    for receiver in self._live_receivers(sender)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/dispatch/dispatcher.py", line 193, in <listcomp>
    for receiver in self._live_receivers(sender)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/haystack/signals.py", line 52, in handle_save
    index.update_object(instance, using=using)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/haystack/indexes.py", line 284, in update_object
    backend.update(self, [instance])
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/haystack/backends/elasticsearch_backend.py", line 190, in update
    bulk(self.conn, prepped_docs, index=self.index_name, doc_type='modelresult')
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/helpers/__init__.py", line 190, in bulk
    for ok, item in streaming_bulk(client, actions, **kwargs):
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/helpers/__init__.py", line 162, in streaming_bulk
    for result in _process_bulk_chunk(client, bulk_actions, raise_on_exception, raise_on_error, **kwargs):
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/helpers/__init__.py", line 91, in _process_bulk_chunk
    raise e
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/helpers/__init__.py", line 87, in _process_bulk_chunk
    resp = client.bulk('\n'.join(bulk_actions) + '\n', **kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/client/utils.py", line 69, in _wrapped
    return func(*args, params=params, **kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/client/__init__.py", line 785, in bulk
    doc_type, '_bulk'), params=params, body=self._bulk_body(body))
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/transport.py", line 327, in perform_request
    status, headers, data = connection.perform_request(method, url, params, body, ignore=ignore, timeout=timeout)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/elasticsearch/connection/http_urllib3.py", line 106, in perform_request
    raise ConnectionError('N/A', str(e), e)
elasticsearch.exceptions.ConnectionError: ConnectionError(<urllib3.connection.HTTPConnection object at 0x11069f320>: Failed to establish a new connection: [Errno 64] Host is down) caused by: NewConnectionError(<urllib3.connection.HTTPConnection object at 0x11069f320>: Failed to establish a new connection: [Errno 64] Host is down)
ERROR 2019-08-26 14:55:11,119 basehttp 124 "POST /orders/commit/ HTTP/1.1" 500 256460
INFO 2019-08-26 14:57:44,198 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 200 4861
INFO 2019-08-26 14:57:46,907 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 200 4861
INFO 2019-08-26 14:57:48,418 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 200 4861
INFO 2019-08-26 14:57:51,579 basehttp 124 "POST /orders/commit/ HTTP/1.1" 200 13
ERROR 2019-08-26 14:57:51,616 exception 135 Internal Server Error: /orders/success/
Traceback (most recent call last):
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/base.py", line 198, in _get_response
    "returned None instead." % (callback.__module__, view_name)
ValueError: The view orders.views.OrdersSuccessView didn't return an HttpResponse object. It returned None instead.
ERROR 2019-08-26 14:57:51,761 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 500 62117
INFO 2019-08-26 14:58:10,050 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2922
WARNING 2019-08-26 14:58:10,161 base 152 Not Found: /orders/success/css/reset.css
WARNING 2019-08-26 14:58:10,189 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:58:10,244 base 152 Not Found: /orders/success/js/vue-2.5.16.js
WARNING 2019-08-26 14:58:10,257 base 152 Not Found: /orders/success/js/host.js
WARNING 2019-08-26 14:58:10,258 basehttp 124 "GET /orders/success/css/reset.css HTTP/1.1" 404 7545
WARNING 2019-08-26 14:58:10,277 base 152 Not Found: /orders/success/js/axios-0.18.0.min.js
WARNING 2019-08-26 14:58:10,337 base 152 Not Found: /orders/success/images/logo.png
WARNING 2019-08-26 14:58:10,341 base 152 Not Found: /orders/success/js/order_success.js
WARNING 2019-08-26 14:58:10,341 basehttp 124 "GET /orders/success/js/vue-2.5.16.js HTTP/1.1" 404 7554
WARNING 2019-08-26 14:58:10,342 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
WARNING 2019-08-26 14:58:10,348 basehttp 124 "GET /orders/success/js/host.js HTTP/1.1" 404 7536
WARNING 2019-08-26 14:58:10,375 base 152 Not Found: /orders/success/js/vue-2.5.16.js
WARNING 2019-08-26 14:58:10,376 basehttp 124 "GET /orders/success/js/axios-0.18.0.min.js HTTP/1.1" 404 7572
WARNING 2019-08-26 14:58:10,377 basehttp 124 "GET /orders/success/images/logo.png HTTP/1.1" 404 7551
WARNING 2019-08-26 14:58:10,379 basehttp 124 "GET /orders/success/js/order_success.js HTTP/1.1" 404 7563
WARNING 2019-08-26 14:58:10,388 basehttp 124 "GET /orders/success/js/vue-2.5.16.js HTTP/1.1" 404 7554
WARNING 2019-08-26 14:58:10,416 base 152 Not Found: /orders/success/js/axios-0.18.0.min.js
WARNING 2019-08-26 14:58:10,418 basehttp 124 "GET /orders/success/js/axios-0.18.0.min.js HTTP/1.1" 404 7572
WARNING 2019-08-26 14:58:10,453 base 152 Not Found: /orders/success/js/order_success.js
WARNING 2019-08-26 14:58:10,455 basehttp 124 "GET /orders/success/js/order_success.js HTTP/1.1" 404 7563
INFO 2019-08-26 14:59:04,440 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2993
WARNING 2019-08-26 14:59:04,504 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:04,504 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:22,418 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:22,463 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:22,464 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:23,346 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:23,388 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:23,389 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:23,952 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:23,995 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:23,995 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:24,279 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:24,322 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:24,322 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:24,462 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:24,524 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:24,525 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:24,655 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:24,698 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:24,698 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:24,856 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:24,897 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:24,898 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:25,538 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:25,581 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:25,582 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:26,226 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:26,266 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:26,267 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:26,493 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:26,533 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:26,534 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:26,685 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:26,750 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:26,752 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:26,907 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:26,949 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:26,951 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:27,123 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:27,166 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:27,167 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:27,323 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:27,382 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:27,383 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:27,524 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:27,571 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:27,572 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:27,748 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:27,789 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:27,790 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 14:59:28,822 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2985
WARNING 2019-08-26 14:59:28,867 base 152 Not Found: /orders/success/css/main.css
WARNING 2019-08-26 14:59:28,868 basehttp 124 "GET /orders/success/css/main.css HTTP/1.1" 404 7542
INFO 2019-08-26 15:00:01,630 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2993
INFO 2019-08-26 15:00:56,535 basehttp 124 "GET / HTTP/1.1" 200 109716
INFO 2019-08-26 15:00:57,339 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:00:58,231 basehttp 124 "GET /static/user_center_order.html HTTP/1.1" 304 0
INFO 2019-08-26 15:00:58,279 basehttp 124 "GET /static/js/user_center_order.js HTTP/1.1" 304 0
INFO 2019-08-26 15:00:58,291 basehttp 124 "GET /static/images/left_bg.jpg HTTP/1.1" 304 0
INFO 2019-08-26 15:02:01,595 basehttp 124 "GET / HTTP/1.1" 200 109716
INFO 2019-08-26 15:02:02,220 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:02:04,631 basehttp 124 "GET /carts/ HTTP/1.1" 200 4166
INFO 2019-08-26 15:02:10,952 basehttp 124 "GET /list/157/1/ HTTP/1.1" 200 92094
INFO 2019-08-26 15:02:11,163 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 446
INFO 2019-08-26 15:02:11,206 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:02:12,839 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92920
WARNING 2019-08-26 15:02:13,191 base 152 Not Found: /comment/1/
WARNING 2019-08-26 15:02:13,203 basehttp 124 "GET /comment/1/ HTTP/1.1" 404 7491
INFO 2019-08-26 15:02:13,218 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 446
INFO 2019-08-26 15:02:13,239 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:02:13,262 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 200 4
INFO 2019-08-26 15:02:13,281 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-08-26 15:02:14,734 basehttp 124 "POST /carts/ HTTP/1.1" 200 13
INFO 2019-08-26 15:02:18,157 basehttp 124 "GET /carts/ HTTP/1.1" 200 4408
INFO 2019-08-26 15:02:20,179 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 200 4828
INFO 2019-08-26 15:02:25,619 basehttp 124 "POST /orders/commit/ HTTP/1.1" 200 13
INFO 2019-08-26 15:02:25,653 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2993
INFO 2019-08-26 15:04:02,835 basehttp 124 "GET /orders/success/?order_id=undefined&payment_amount=&pay_method=2 HTTP/1.1" 200 2993
INFO 2019-08-26 15:04:13,358 basehttp 124 "GET / HTTP/1.1" 200 109716
INFO 2019-08-26 15:04:13,991 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:04:20,347 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 93298
INFO 2019-08-26 15:04:20,551 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 830
INFO 2019-08-26 15:04:20,596 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:04:22,569 basehttp 124 "GET /detail/16/ HTTP/1.1" 200 91109
WARNING 2019-08-26 15:04:23,188 base 152 Not Found: /comment/16/
WARNING 2019-08-26 15:04:23,205 basehttp 124 "GET /comment/16/ HTTP/1.1" 404 7494
INFO 2019-08-26 15:04:23,216 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 830
INFO 2019-08-26 15:04:23,263 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-08-26 15:04:23,270 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:04:23,283 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 4
INFO 2019-08-26 15:04:25,449 basehttp 124 "GET /detail/10/ HTTP/1.1" 200 91104
WARNING 2019-08-26 15:04:25,689 base 152 Not Found: /comment/10/
WARNING 2019-08-26 15:04:25,697 basehttp 124 "GET /comment/10/ HTTP/1.1" 404 7494
INFO 2019-08-26 15:04:25,721 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:04:25,724 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 830
INFO 2019-08-26 15:04:25,745 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-08-26 15:04:25,746 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 4
INFO 2019-08-26 15:04:26,750 basehttp 124 "POST /carts/ HTTP/1.1" 200 13
INFO 2019-08-26 15:04:30,812 basehttp 124 "GET /carts/ HTTP/1.1" 200 4445
INFO 2019-08-26 15:04:32,014 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 200 4861
INFO 2019-08-26 15:04:36,756 basehttp 124 "POST /orders/commit/ HTTP/1.1" 200 49
INFO 2019-08-26 15:04:36,787 basehttp 124 "GET /orders/success/?order_id=20190826150436177631&payment_amount=&pay_method=2 HTTP/1.1" 200 2993
INFO 2019-08-26 15:07:32,131 basehttp 124 "GET / HTTP/1.1" 200 109716
INFO 2019-08-26 15:07:32,235 basehttp 124 "GET /static/js/index.js HTTP/1.1" 304 0
INFO 2019-08-26 15:07:32,759 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:07:34,819 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 93298
INFO 2019-08-26 15:07:35,033 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 830
INFO 2019-08-26 15:07:35,069 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:07:37,319 basehttp 124 "GET /detail/9/ HTTP/1.1" 200 91103
WARNING 2019-08-26 15:07:37,605 base 152 Not Found: /comment/9/
WARNING 2019-08-26 15:07:37,613 basehttp 124 "GET /comment/9/ HTTP/1.1" 404 7491
INFO 2019-08-26 15:07:37,641 basehttp 124 "GET /carts/simple/ HTTP/1.1" 200 30
INFO 2019-08-26 15:07:37,643 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 830
INFO 2019-08-26 15:07:37,669 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-08-26 15:07:37,689 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 4
INFO 2019-08-26 15:07:39,316 basehttp 124 "POST /carts/ HTTP/1.1" 200 13
INFO 2019-08-26 15:07:42,002 basehttp 124 "GET /carts/ HTTP/1.1" 200 4443
INFO 2019-08-26 15:07:44,107 basehttp 124 "GET /orders/settlement/ HTTP/1.1" 200 4860
INFO 2019-08-26 15:07:48,552 basehttp 124 "POST /orders/commit/ HTTP/1.1" 200 49
ERROR 2019-08-26 15:07:48,583 exception 135 Internal Server Error: /orders/success/
Traceback (most recent call last):
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
